0.010974505,0.115753098238482,-0.00042052878,0.0868200731707317,-0.0222997742891311,-0.00238460636856368,-0.175937851119557,0.0248884313026038,0.20241918918454
0.0094882585,-0.0672934735772358,-0.0019809243,-0.0898411531165312,-0.0222356396913528,0.00506496341463415,-0.071552988272773,0.0244266758346173,0.208198261508361
0.009628388,0.00933067276422764,-0.0016195256,0.0240308421409214,-0.0223323184251785,-0.00664150338753388,-0.0628044256983792,0.0152634493992938,0.227935766233376
0.009792141,0.00720222425474255,-0.003288908,-0.0334372676151761,-0.022531993985176,-0.0130268489159892,-0.0680626212997291,0.0264605954343063,0.244720257897546
0.010291532,0.0476427459349593,-0.0023621053,0.0176454966124661,-0.0217194634675979,0.0540192791327913,-0.0772239275103193,0.0174082282006866,0.206378148864731
0.010106165,-0.0119538123306233,-0.0026806702,-0.019602352303523,-0.0193157273530959,0.160441704607046,-0.0767008566681977,0.0187321272462193,0.133021869045041
0.014229337,0.257294924119241,0.0025013266,0.340105445799458,-0.0150826054811477,0.278570596883469,-0.124365160639097,-0.0224451938803827,0.0424452694988435
0.019780427,0.370102695121951,0.0032795013,0.0517006727642276,-0.0152341204881667,-0.0108984004065041,-0.164368333036918,-0.0181242271527579,0.252397532190078
0.025744673,0.326469500677507,0.008550942,0.313499839430894,-0.0170080739259719,-0.124770395663957,-0.189537801080594,-0.0408980127241006,0.350678270797067
0.02420877,-0.113055116531165,0.00880496,0.0517006727642276,-0.0155264216661453,0.0976524735772358,-0.122947807153609,-0.0194602799091971,0.202952660421402
0.021871079,-0.162009432249322,0.011228036,0.176214910569106,-0.0148705321550369,0.0401843638211382,-0.0946284062695232,-0.0163090626105593,0.250797419695182
0.019300276,-0.234376681571816,0.013194218,0.0963980914634146,-0.01655746281147,-0.114128153116531,-0.0867616838325053,-0.0175364392571002,0.37694256242504
0.01824004,-0.117312013550136,0.014954965,0.0655355880758808,-0.0168981629610061,-0.0236690914634146,-0.101412021957856,-0.0179325361921452,0.328941726477092
0.0122205,-0.43232239295393,0.016476538,0.100654988482385,-0.0155292826890945,0.0902029037940379,-0.0570038702085628,-0.0165950491776857,0.255833969293279
0.0022700874,-0.664323280487805,0.017852616,0.0921411944444444,-0.0146999436616897,0.0550835033875339,0.00122695012966267,-0.0151434755378827,0.288013618334577
-0.013450148,-1.02403107859079,0.016133757,-0.0589786497289973,-0.0144550877809524,0.0157072059620596,0.0840409888156717,0.0106908671878125,0.326179154806762
-0.022020096,-0.555772406504065,0.015908187,0.0591502425474255,-0.0142871218919753,0.012514533197832,0.0574858777095335,0.0177488695207744,0.339949736990557
-0.029282613,-0.480212484417344,0.012719325,-0.167529523712737,-0.0130825120210647,0.0753037642276423,0.0384235081899378,0.0412918492157725,0.302921204584268
-0.042361677,-0.872911234417344,0.011589107,-0.0781346863143632,-0.0118908959627151,0.0763679884823848,0.0962491750851373,0.0416649290222968,0.308569249630823
-0.05572632,-0.933572016937669,0.009739001,-0.107932965447154,-0.0116803723573684,0.00825763617886179,0.136914101556444,0.0430527274311157,0.367180474048568
-0.06325024,-0.541937491192412,0.009580154,-0.0579144254742547,-0.0113734084367751,0.0167714302168022,0.106604277728958,0.0324567035308801,0.372406394414623
-0.07130779,-0.533423697154472,0.009884203,0.0123243753387534,-0.0114862996339797,-0.00664150338753388,0.105117128458127,0.0218467632153817,0.401977602810731
-0.085454985,-0.986783229674797,0.010212123,-0.00789588550135501,-0.0123553353548049,-0.0587884918699187,0.174599753142187,0.0177584664390176,0.455495164414648
-0.09140107,-0.372725834688347,0.0113507705,0.0761778306233062,-0.0125461894273757,-0.00557727913279133,0.137444663369739,0.0120354392334021,0.43257977642478
-0.10633697,-0.94634270799458,0.011644526,0.0208381693766938,-0.0128526765108108,-0.0183479701897019,0.214287239463863,0.0159661547741348,0.456168850013754
-0.11831291,-0.845241403794038,0.012813597,0.0783062791327913,-0.0138188678026199,-0.0555958191056911,0.235857120553181,0.0135718219830252,0.500443721513955
-0.12606333,-0.516396109078591,0.013118089,0.0229666178861789,-0.0141676741838455,-0.020476418699187,0.211966534072076,0.0182331512596874,0.491168067825414
-0.14563413,-1.31137162737127,0.012535771,-0.0451437344173442,-0.0146607238054275,-0.0396324552845528,0.335392908905718,0.0298712603900454,0.520663242510399
-0.14869604,-0.204578402439024,0.011707499,-0.0600428739837398,-0.0141011554002761,0.0284778970189702,0.233079231115563,0.0403278224771167,0.483575968142061
-0.16895473,-1.37735353116531,0.008194888,-0.253731688346883,-0.0132281857728958,0.0167714302168022,0.387263396757779,0.068171765311053,0.501029776544634
-0.17246172,-0.234376681571816,0.0054574236,-0.194135130081301,-0.011949308514595,0.0518908306233062,0.278809261429134,0.0818750084881108,0.483459908999142
-0.18710516,-0.989975902439024,0.0034881392,-0.143052365853659,-0.011006959080696,0.0369916910569106,0.384669955789017,0.08069510899624,0.502872245128479
-0.18795241,-0.0566512310298103,-0.0010921132,-0.326098937669377,-0.00887716591358179,0.080624885501355,0.254331880074676,0.100707090136317,0.474894053873444
-0.19157323,-0.232248233062331,-0.0033677472,-0.0834558075880759,-0.00808883488178247,0.0369916910569106,0.180406740293542,0.100447951213262,0.515567954470937
-0.19406104,-0.16520210501355,-0.0072780475,-0.279273070460705,-0.00623119652271265,0.0699826429539295,0.239518998896726,0.111783538820517,0.496460466126553
