0.01500326,-0.209899523712737,-0.014136091,-0.113254086720867,-0.0342077018817266,-0.0428251280487805,0.0285737156173998,0.0448520686523491,0.219082419933616
0.0189459,0.194505693089431,-0.012344775,0.129389043360434,-0.0336318018039068,0.035927466802168,-0.0494416772453353,0.00250698200052023,0.177529441175951
0.018130826,-0.026852951897019,-0.01389883,-0.0823915833333334,-0.034027934273084,-0.0247333157181572,0.00992262917103336,0.0194836982608638,0.221035022389274
0.017565653,-0.0747430433604336,-0.012344288,0.0442511029810298,-0.0342102052768072,-0.0130268489159892,0.00381279981256461,0.000334950699032738,0.221565585893005
0.020134572,0.172156983739837,-0.014078541,-0.11431831097561,-0.03319573422273,0.0699826429539295,-0.027446415131894,0.0283013157715716,0.175869994892467
0.020804891,0.0444500731707317,-0.011269333,0.186857153116531,-0.0334733726580938,-0.0226048672086721,-0.00945588545769551,-0.00957120283058563,0.237512504223677
0.023578323,0.158322068428184,-0.009378346,0.116618352303523,-0.0341228248675665,-0.0460178008130081,-0.0390213274738586,-0.0252590578714417,0.260330044506315
0.023448262,-0.083256837398374,-0.0096102515,-0.0483364071815718,-0.0357083084185918,-0.104550134823848,-0.00487563201940366,0.00197116841686953,0.307337980370455
0.020043159,-0.22799133604336,-0.012781698,-0.213291166666667,-0.0370262863238653,-0.0832656497289973,0.0379111116730268,0.0569652532365916,0.306851631508194
0.015138239,-0.324835743224932,-0.014936994,-0.140923917344173,-0.0346888305743536,0.158313256097561,0.0716113907828091,0.0677797664322995,0.163821098541304
0.012414671,-0.179037020325203,-0.014420597,0.036801533197832,-0.0320993663867315,0.172148171409214,0.0607185086125096,0.0281635581650252,0.152323715959136
0.010466498,-0.129018480352304,-0.015506766,-0.0717493407859079,-0.0312374832232793,0.0582761761517615,0.0595053611529153,0.0276372920911544,0.221927050870146
0.005350823,-0.305679706639566,-0.017969837,-0.115382535230352,-0.0312873127063116,-0.00238460636856368,0.103062785774329,0.056668746271552,0.264129299872334
0.004082075,-0.071550370596206,-0.018374382,0.0304161876693767,-0.0307940246661504,0.0327347940379404,0.0663461198336943,0.0474343829286762,0.248492840436866
0.004793063,0.0444500731707317,-0.018041534,0.081498951897019,-0.0303605796893438,0.0284778970189702,0.0468614653702749,0.0275689149069606,0.255995492412082
0.0038653158,-0.0609081280487805,-0.019264733,-0.0813273590785908,-0.0296043159564336,0.0508266063685637,0.0621444275884154,0.0406532362109319,0.246777313543107
0.0056671663,0.0934043888888889,-0.018933648,0.0272235149051491,-0.0292708875735601,0.0220925514905149,0.0290867247856585,0.0334380695994632,0.268894936736266
0.01095735,0.356267779810298,-0.01740601,0.130453267615176,-0.0284277202685674,0.0550835033875339,-0.0174250651166383,0.0113382103484532,0.253030831478987
0.014057398,0.211533281165312,-0.01853146,-0.0185381280487805,-0.0267912151416143,0.109358940379404,-0.00348095322609228,0.0353534261428204,0.221813749174746
0.017953305,0.245588457317073,-0.01758766,0.0570217940379404,-0.025583863457044,0.0795606612466125,-0.0210925912993898,0.0269463954700365,0.241129311439836
0.025017004,0.438213047425474,-0.016040817,0.071920933604336,-0.0244476797183355,0.0742395399728997,-0.0652833991633076,0.00837888913189445,0.24636758284588
0.028860826,0.274322512195122,-0.014829856,0.0623429153116531,-0.0224478246768316,0.131707649728997,-0.0384235768518035,0.004386147818972,0.211918862189253
0.029890921,0.102982407181572,-0.013653375,0.0559575697831978,-0.0202090742190679,0.147671013550136,-0.00927805871960558,0.00613629664172388,0.20063997749193
0.0355134,0.371166919376694,-0.010699224,0.183664480352304,-0.017760753830274,0.157249031842818,-0.0618414328297335,-0.0167068619328389,0.191988439338046
0.041577358,0.341368640243902,-0.010162039,0.0219023936314363,-0.0149605276187261,0.185983086720867,-0.0748820137654099,-0.000292299016972451,0.170922265187501
0.042850602,0.0934043888888889,-0.009907239,0.0240308421409214,-0.0119030477603277,0.203010674796748,-0.02849033144481,0.016120254539741,0.155809426043745
0.04312928,0.0327436063685637,-0.00973525,0.0059390298102981,-0.00904870053132378,0.190239983739837,-0.0133983049547003,0.0204769048167515,0.158700234477354
0.04608496,0.16896431097561,-0.008512632,0.0517006727642276,-0.00678563137849175,0.148735237804878,-0.0391454188416383,0.00477196620103725,0.180565234347822
0.048539422,0.0934043888888889,-0.0088696685,-0.0547217527100271,-0.00410056134064996,0.181726189701897,-0.0358017983026945,0.01532552396114,0.157405050913051
0.04749147,-0.0960275284552845,-0.01002078,-0.0462079586720867,-0.00153720398743951,0.173212395663957,0.00410550460993479,0.0350009767146754,0.158907640980729
0.045299333,-0.15668831097561,-0.011167013,-0.0685566680216802,0.000677943030993111,0.150863686314363,0.0259579782177423,0.0430832789998732,0.169772483428196
0.04364411,-0.120504686314363,-0.011100381,-0.031308819105691,0.00272750834623969,0.138092995257453,0.0310662873506314,0.0280841923907102,0.175720958590144
0.0439358,-0.0300456246612466,-0.011042424,-0.00683166124661246,0.00519180277983344,0.164698601626016,0.0133183170682734,0.0192736637862457,0.157071391940404
0.043213826,-0.101348649728997,-0.012466757,-0.040886837398374,0.00820970515410102,0.203010674796748,0.0265605241799368,0.0380715777470159,0.129375527790661
0.04116155,-0.179037020325203,-0.0143445805,-0.100483395663957,0.0118496416012446,0.246643869241192,0.0451874892916494,0.0568203449705885,0.0960627554110946
0.03892997,-0.135403825880759,-0.014365379,0.00487480555555556,0.0158845184246699,0.268992578590786,0.0557090064013076,0.0396779543582975,0.0736176739573416
0.038165268,-0.0343025216802168,-0.013295431,0.0378657574525745,0.0203351972500483,0.29559818495935,0.0453568682749449,0.0132212034305392,0.0469932165130624
0.039515078,0.083826370596206,-0.012660924,0.103847661246612,0.0255061386028925,0.341359827913279,0.0215198793840205,0.00929076785191486,0.0062579877047883
0.039450254,0.000816878726287263,-0.0127633475,0.00913170257452574,0.0315693614880244,0.404149058943089,0.0360466222762794,0.0228292574710862,-0.0479858704080335
0.038606666,0.0040095514905149,-0.012468918,0.048508,0.0377489326397578,0.410534404471545,0.0462428018562619,0.0251437930545099,-0.0698023515863582
0.041056387,0.197698365853659,-0.009732123,0.206013189701897,0.043361186782519,0.3669012100271,0.0100323556530885,-0.00918937339467121,-0.0602854841248407
0.04489341,0.258359148373984,-0.0075469497,0.182600256097561,0.048586845199267,0.341359827913279,-0.0113406436410943,-0.022051698982858,-0.0598873668710439
0.047360986,0.172156983739837,-0.006383617,0.134710164634146,0.0534704921642939,0.320075342818428,-0.00413274411873159,-0.00927482407906466,-0.0605503839765722
0.0478274,0.039128951897019,-0.006356795,0.0708567093495935,0.0578677652279536,0.290277063685637,0.0177789536130377,0.0129334389569004,-0.0543771416416227
0.048373513,0.0465785216802168,-0.004785299,0.0900127459349594,0.0612261293331782,0.220038262872629,0.0210551181372318,0.000123552368179082,-0.0206398202923699
0.05070335,0.139166031842818,-0.0021115656,0.118746800813008,0.0640642640988032,0.183854638211382,0.00250524352199339,-0.0275770737345992,-0.00484369842040187
0.0549,0.245588457317073,0.00027703444,0.140031285907859,0.0673377511898676,0.211524468834688,-0.0242118888113253,-0.0373441259211321,-0.0280376196002186
0.058807548,0.256230699864499,0.0027875085,0.175150686314363,0.0718580482403437,0.292405512195122,-0.0295038722043734,-0.040045363107167,-0.0871418822052755
0.06380062,0.349882434281843,0.0046410165,0.204948965447154,0.0772600171963373,0.348809397696477,-0.0513297393416275,-0.0341220535147367,-0.135581309024958
0.06788555,0.280707857723577,0.0076492,0.300729148373984,0.0820966957012812,0.30411197899729,-0.0477441452439199,-0.047907907284159,-0.122708291245655
0.07305351,0.330726397696477,0.010825061,0.258160178184282,0.0860338209072748,0.24557964498645,-0.0684559016446363,-0.0622224528828905,-0.0984093628997652
