0.021682847,-0.0534585582655827,-0.00551928,-0.0398226131436314,-0.0502866020798682,-0.0853940982384824,-0.13400013449724,0.027035305968936,0.679790941892585
0.022933623,0.0944686131436314,-0.0042418893,0.0410584302168022,-0.0493653526902198,0.0604046246612466,-0.0900978114646724,0.0112190186731538,0.593061004758502
0.021497192,-0.0960275284552845,-0.003843486,0.025095066395664,-0.0503491869568824,-0.0662380616531165,-0.0585936805146358,0.00552921993844322,0.690869642693883
0.022520406,0.0582849884823848,-0.004814897,-0.06429977100271,-0.0496747007966041,0.0465697093495935,-0.0707765572845674,0.0182259909855877,0.625964937959949
0.019782301,-0.108798219512195,-0.0026495764,0.11555412804878,-0.0494929066300391,0.00932186043360434,-0.0478011460898153,0.00381496095427649,0.661112633616779
0.021243038,0.0976612859078591,-0.0053919824,-0.18136443902439,-0.0484615078568458,0.0731753157181572,-0.0745881572638575,0.0306274608845545,0.62621434815054
0.020180624,-0.11092666802168,-0.003538839,0.120875249322493,-0.0442566385865211,0.277506372628726,-0.0685268916716293,0.0180735759226791,0.484971025994668
0.020973146,0.0529638672086721,-0.0013424532,0.147480855691057,-0.0434578171372413,0.0497623821138211,-0.0824231265716732,-0.00177568159729293,0.644012139338595
0.017739505,-0.272688754742547,0.0013495168,0.188985601626016,-0.0406225433945655,0.184918862466125,-0.0559225142582859,-0.016144129048904,0.5544036723414
0.013786472,-0.224798663279133,0.0051581045,0.251774832655827,-0.0380358210206031,0.167891274390244,-0.0370386871286511,-0.0314890245421036,0.566583455898358
0.009451658,-0.291844791327913,0.00584855,0.0389299817073171,-0.0371695271134376,0.057211951897019,-0.0257735042973479,-0.0146805666725609,0.647457188130914
0.0051211733,-0.289716342818428,0.009866536,0.268802420731707,-0.0352172365784644,0.127450752710027,-0.0198523732453226,-0.0259725324365095,0.604386167104445
-0.006627424,-0.784580621273713,0.010866964,0.0665998123306233,-0.0332873573899268,0.12851497696477,0.0468775909071708,-0.0156387626513846,0.607096426360306
-0.017088478,-0.684543541327913,0.011868519,0.0336088604336043,-0.0322904101014136,0.0667899701897019,0.0739029132781099,-0.00586072786358458,0.655146625594961
-0.023687176,-0.461056447831978,0.014127959,0.166636892276423,-0.0328171959519385,-0.032182885501355,0.058074995930426,-0.012530168841918,0.734167651412842
-0.038523674,-0.993168575203252,0.013544897,-0.100483395663957,-0.033959220945835,-0.0790087527100271,0.122844117352079,0.0028532007526574,0.781678303891528
-0.046704322,-0.544065939701897,0.014180625,0.0463795514905149,-0.0353787651658057,-0.0928436680216802,0.1105824454088,0.00637277170543102,0.808991662600944
-0.059035156,-0.777131051490515,0.01352517,-0.0589786497289973,-0.0367577782273292,-0.0949721165311653,0.142337264237504,0.0155368529243818,0.828534228938691
-0.07186874,-0.908030634823848,0.014846574,0.0229666178861789,-0.0375641098618507,-0.0524031463414634,0.172395538435311,0.00593605706346177,0.815395905362346
-0.08227631,-0.699442680894309,0.015453179,0.0304161876693767,-0.0374268999695777,0.0114503089430894,0.175303767879683,0.00269748203972135,0.783148764214722
-0.09564475,-0.891003046747967,0.016163383,0.048508,-0.0376528015732764,-0.0108984004065041,0.208237017806313,0.00223716967511947,0.811460433962935
-0.10080025,-0.343991779810298,0.017385393,0.0793705033875339,-0.0373892298340797,0.0252852242547425,0.166809617649961,-0.00100971488389043,0.797270598299262
-0.11156067,-0.734562081300813,0.019089857,0.0634071395663957,-0.0367454996705054,0.0497623821138211,0.196458154280444,-0.00733866958219242,0.789302998754422
