0.0038002084,-0.0960275284552845,-0.047824863,-0.12708900203252,-0.00653197109699244,-0.0108984004065041,-0.115241561882864,0.180640276751119,0.637274786199612
0.0059452704,0.145551377371274,-0.044642877,0.212398535230352,-0.00569845974445338,0.0540192791327913,-0.0896931730751047,0.0227089185409878,0.59361285053806
0.002090883,-0.258853839430894,-0.046977755,-0.155823056910569,-0.00632347404956812,-0.0406966795392954,-0.0327861829750918,0.0365712322061561,0.682477828292564
0.0060252226,0.238138887533875,-0.044675305,0.0857558489159892,-0.00542487442493433,0.0593404004065041,-0.084668582562177,0.0260576851195055,0.611085643237885
-0.00078971457,-0.44934998102981,-0.045612205,-0.0621713224932249,-0.0037716799974441,0.110423164634146,-0.0115976715903464,0.0595561570332937,0.57315905010439
0.0008570824,0.12320266802168,-0.044772997,0.0559575697831978,0.000682932734489494,0.296662409214092,-0.056110841017876,0.0589805368033468,0.413018027258576
0.0015901662,0.0561565399728997,-0.041254885,0.234747244579946,0.00322936236858373,0.168955498644986,-0.0741592255301223,0.01959201198929,0.508914902137151
-0.0013023186,-0.148174516937669,-0.042694733,-0.0781346863143632,0.00969205558300024,0.430754665311653,-0.0463707978577148,0.0641490053387591,0.277253104657305
-0.0106751975,-0.537680594173442,-0.037969183,0.268802420731707,0.0186030691862107,0.594645200542005,0.0301856903786893,0.0205644765317839,0.106922339536285
-0.01261864,-0.173715899051491,-0.038032845,0.0538291212737127,0.0246928757429123,0.406277507452575,-0.00616001862924285,0.0470833237549742,0.229223224374896
-0.019521246,-0.447221532520325,-0.037477903,0.0314804119241192,0.0298403328657151,0.343488276422764,0.0237265607433061,0.0644296657914145,0.258563438693641
-0.02954748,-0.656873710704607,-0.03647551,0.0591502425474255,0.0345269268751145,0.313689997289973,0.0737261722409916,0.0627784103537391,0.264689243832293
-0.036854383,-0.541937491192412,-0.035477545,0.0197739451219512,0.0400844639539719,0.37115810704607,0.0753952402230388,0.0599008635014272,0.197325628164407
-0.045324564,-0.554708182249323,-0.03239531,0.193242498644986,0.0444975918531418,0.301983530487805,0.0907828082524978,0.0341219114301494,0.235812506683199
-0.0498198,-0.295037464092141,-0.028551731,0.20707741395664,0.0487371510267258,0.292405512195122,0.0663281224898104,0.0124840292809728,0.228631078780138
-0.06143825,-0.764360360433604,-0.02473707,0.232618796070461,0.0544909065961838,0.396699489159892,0.129223676493691,0.00723872554653194,0.123012926186399
-0.07136836,-0.627075431571816,-0.021093285,0.245389487127371,0.0613862103223801,0.476516308265583,0.151524063651925,0.00899065199739963,0.0296825812136722
-0.07686016,-0.370597386178862,-0.017570617,0.173022237804878,0.0687426155805588,0.504186138888889,0.124285088860035,0.00951176278217097,-0.0255117111618436
-0.08491859,-0.49511162398374,-0.014752082,0.174086462059621,0.0759334391355515,0.494608120596206,0.142642839826395,0.0161024344741319,-0.0506369696311384
-0.09490633,-0.648359916666667,-0.0116498,0.168765340785908,0.0826737707853318,0.465874065718157,0.179169680296539,0.013744155173943,-0.0581697481827836
-0.09721649,-0.201385729674797,-0.007098654,0.268802420731707,0.0889830416440964,0.447782253387534,0.129895379838741,-0.00976791815638687,-0.0716296695393789
-0.09731311,-0.0481374369918699,-0.0042422037,0.173022237804878,0.0961201018095017,0.494608120596206,0.089890168231028,-0.00242531698342649,-0.141175675062578
-0.10239462,-0.366340489159892,0.0008247295,0.294343802845528,0.10294066131115,0.486094326558266,0.125599737643043,-0.0231118376658588,-0.16529398634579
-0.10346727,-0.0662292493224932,0.0082157655,0.416729592140921,0.109050137400627,0.452039150406504,0.110281357817294,-0.0686937640263806,-0.165440654641796
-0.09964404,0.241331560298103,0.01764271,0.519959344850949,0.115284664034843,0.470130962737127,0.0576602170758276,-0.118486758654007,-0.207600562216729
-0.09677473,0.197698365853659,0.026244285,0.505060205284553,0.122032148241997,0.500993466124661,0.0436535071923419,-0.130931419833816,-0.262667036219963
-0.09902881,-0.116247789295393,0.03538251,0.596583491192412,0.128004533648491,0.457360271680217,0.0887794405845137,-0.141999842832958,-0.25440432841082
-0.10186528,-0.146046068428184,0.044494133,0.588069697154472,0.132861477732658,0.382864573848238,0.117899256933115,-0.155544805621871,-0.215569430201687
-0.10117625,0.0199729153116531,0.052282356,0.494417962737127,0.136914235949516,0.320075342818428,0.0982201570245163,-0.154429883516675,-0.181473945257803
-0.097441405,0.17322120799458,0.058207773,0.341169670054201,0.141348225474358,0.329653361111111,0.060455606718727,-0.137828681701567,-0.206567692485336
-0.09366436,0.154065171409214,0.06324455,0.309242942411924,0.146401984095573,0.3669012100271,0.0436901055674247,-0.127324731401025,-0.256996641844126
-0.09380548,-0.0204676063685637,0.06808706,0.307114493902439,0.151865703463554,0.393506816395664,0.0749169720412441,-0.130187355594505,-0.3012916391221
-0.093544364,-0.0236602791327913,0.07395105,0.329463203252033,0.156870586276054,0.364772761517615,0.0870599314735039,-0.153269063537595,-0.299690133347482
-0.090262115,0.157257844173442,0.07994971,0.32414208197832,0.161302430033684,0.325396464092141,0.0630362701438934,-0.172713564752825,-0.286650292079465
-0.0849685,0.328597949186992,0.08494576,0.306050269647696,0.165733320116997,0.322203791327913,0.0317457334236142,-0.171973219036619,-0.302112306120492
-0.07875447,0.334983294715447,0.091562055,0.350747688346883,0.170441610217094,0.342424052168022,0.00788699584293987,-0.194878761400548,-0.337589613789318
-0.07581033,0.134909134823848,0.09673817,0.270930869241192,0.174772960543633,0.309433100271003,0.0269707872125143,-0.195919374327503,-0.328839899531816
-0.07373407,0.134909134823848,0.10135029,0.287958457317073,0.179049593806267,0.306240427506775,0.0435665813939246,-0.19202817457341,-0.343280662256078
-0.07533672,-0.134339601626016,0.10525841,0.240068365853659,0.183048469424248,0.283891718157182,0.0850066022103429,-0.187861898020786,-0.341005626818226
-0.07913267,-0.274817203252033,0.10726565,0.117682576558266,0.186124665141106,0.213652917344173,0.126217843634941,-0.169031391935583,-0.295834827524988
-0.08287286,-0.237569354336043,0.10725985,0.0112601510840108,0.188204271197319,0.139157219512195,0.146609959145381,-0.140000679050182,-0.241606972245055
-0.08434014,-0.131146928861789,0.1068353,-0.0515290799457995,0.189786536097527,0.100845146341463,0.136955655908877,-0.126986823146816,-0.21291098714105
-0.08739962,-0.263110736449865,0.10492512,-0.155823056910569,0.190818530917168,0.0550835033875339,0.151219230554134,-0.1089281083235,-0.175000426158829
-0.085531466,0.0593492127371274,0.10162343,-0.257988585365854,0.191941244006157,0.0518908306233062,0.115375980150401,-0.084627902540907,-0.171251364493741
-0.081556395,0.210469056910569,0.09924678,-0.233511427506775,0.193855149149895,0.107230491869919,0.0799089037815016,-0.0856672133382013,-0.218029137802528
-0.07924625,0.115753098238482,0.09548949,-0.290979537262873,0.196534854769707,0.154056359078591,0.081717257234439,-0.0711182380449198,-0.262533917909964
-0.074620634,0.260487596883469,0.09146259,-0.254795912601626,0.199300510287285,0.163634377371274,0.0619962320272762,-0.0564071850632399,-0.278530516132182
-0.07339835,0.0699914552845528,0.089073,-0.167529523712737,0.202257496714592,0.183854638211382,0.0846539253164704,-0.0682060882406338,-0.303725275190795
-0.071047574,0.126395340785908,0.08704809,-0.129217450542005,0.204894525408745,0.165762825880759,0.0853751644631009,-0.0780114132272141,-0.297180023569451
-0.06817615,0.131716462059621,0.08592712,-0.112189862466125,0.206086260676384,0.0710468672086721,0.079569368714319,-0.0880632467858568,-0.221958806954796
-0.06337548,0.315827258130081,0.08406559,-0.12708900203252,0.206839901804924,0.0412485880758808,0.0578415023418392,-0.0793484420437389,-0.195207930139073
-0.06148567,0.0710556795392954,0.08236913,-0.151566159891599,0.208364350199699,0.0912671280487805,0.0749658332689385,-0.0726060161510544,-0.235438632129053
-0.062700495,-0.101348649728997,0.07899987,-0.202648924119241,0.210627300143242,0.13702877100271,0.113752859697692,-0.0477004651685965,-0.27670615003263
-0.0629637,-0.0704861463414634,0.07507333,-0.202648924119241,0.212845069766045,0.133836098238482,0.123309798070408,-0.0263356542379414,-0.279503698210818
-0.062776975,-0.0130180365853659,0.07238984,-0.164336850948509,0.214688641428948,0.111487388888889,0.123631110188572,-0.0321840937719374,-0.265049086332642
-0.060884915,0.11468887398374,0.07284641,-0.00363898848238482,0.216940743327141,0.149799462059621,0.108935169948386,-0.074730666701896,-0.300744162418669
-0.05945934,0.0806336978319783,0.07512077,0.113425679539295,0.218916518092156,0.139157219512195,0.107936510880811,-0.11469046218898,-0.296309477568079
-0.056059554,0.191313020325203,0.078435116,0.182600256097561,0.219966871142387,0.0816891097560976,0.0900556255459838,-0.138327164945606,-0.249702249529295
-0.053355746,0.150872498644986,0.08174369,0.185792928861789,0.220846278071404,0.0699826429539295,0.0884840358727892,-0.143654778477133,-0.23797429720086
-0.05298757,0.0146517940379404,0.084181905,0.155994649728997,0.222620231509209,0.127450752710027,0.111194572708266,-0.133770926113163,-0.285888179544231
-0.054218672,-0.094963304200542,0.08634282,0.135774388888889,0.22487555205822,0.158313256097561,0.138227559685785,-0.127456540997831,-0.315787835413253
-0.05278928,0.117881546747967,0.087409854,0.126196370596206,0.226820928454399,0.13702877100271,0.126067459151983,-0.11572192086985,-0.303114037421863
-0.04846451,0.27751518495935,0.09146841,0.257095953929539,0.228100282549858,0.0997809220867209,0.0924180264541589,-0.150594979708273,-0.273932403371622
