-0.009789873,-0.038559418699187,-0.027394995,0.0474437757452575,-0.0235692503551641,-0.00557727913279133,0.0525008194195501,0.00985782588790784,0.0949116640665748
-0.008511487,0.0965970616531165,-0.024548166,0.171958013550136,-0.0230707171062627,0.0348632425474255,0.0179664778208927,-0.0165421658880051,0.0698172150055119
-0.010354428,-0.108798219512195,-0.02842988,-0.220740736449865,-0.023425722370545,-0.0257975399728997,0.0556926417272364,0.0397121822482887,0.106918753123842
-0.009262141,0.074248352303523,-0.026704825,0.114489903794038,-0.0226482393840948,0.0529550548780488,0.0223884344101536,0.0239699443481012,0.0584383987282256
-0.0092197275,0.00507377574525745,-0.027817583,-0.0749420135501355,-0.0214122774700323,0.0816891097560976,0.0391190319407367,0.0305965475789939,0.0372549312614057
-0.0067288964,0.166835862466125,-0.025394263,0.16131577100271,-0.020972633610169,0.0306063455284553,0.00748407982373527,0.00353992421141402,0.0655764140960655
-0.0049084504,0.117881546747967,-0.023864826,0.10278343699187,-0.0230928900341192,-0.140733759485095,0.0144085442889561,-0.00488871569944677,0.173988409117052
-0.0026778085,0.153000947154472,-0.024068847,-0.0451437344173442,-0.0246426107982793,-0.103485910569106,0.00584846929508988,0.0142447339022239,0.158862692944011
-0.0032769698,0.0082664485094851,-0.022722598,0.109168782520325,-0.02351727510492,0.0753037642276423,0.0420617901769927,0.0117196155254352,0.0509147661345573
-0.00176349,0.102982407181572,-0.025489321,-0.12708900203252,-0.0218414309124151,0.111487388888889,0.0206361221959957,0.0477398593105317,0.0236179753326215
-0.0010200052,0.0518996429539295,-0.025637781,-0.0100243340108401,-0.0204720738033453,0.0912671280487805,0.033894441375694,0.0445615073326468,0.0303642528646253
-0.0018752938,-0.0417520914634146,-0.027261348,-0.0770704620596206,-0.0196131708721319,0.057211951897019,0.0545107837604889,0.0501512495332319,0.047150753471861
0.0014677371,0.222175523712737,-0.025105538,0.0878842974254743,-0.0193605663875738,0.0167714302168022,0.00810303996581243,0.0169674830340109,0.0699837862100457
0.0067579364,0.325405276422764,-0.02209834,0.184728704607046,-0.0188081505397955,0.035927466802168,-0.020770062859873,-0.0130548658601128,0.0569626965723615
0.0076585133,0.0604134369918699,-0.01947296,0.175150686314363,-0.0185363533596197,0.0167714302168022,0.0217779029769016,-0.019855222049524,0.0674298295705051
0.005725751,-0.129018480352304,-0.01765889,0.120875249322493,-0.0186709406475225,-0.00983417615176152,0.059672529005047,-0.0100276682012306,0.0838018976646526
0.0054177903,-0.0300456246612466,-0.016475007,0.0676640365853658,-0.0187324526409307,-0.00451305487804878,0.0534238353026384,0.00222556162198236,0.0812780516040686
0.0048183287,-0.0449447642276423,-0.015942438,0.0219023936314363,-0.0183356049160162,0.0263494485094851,0.0647384191487728,0.0125991242448824,0.0620974050072446
0.003089941,-0.125825807588076,-0.016888158,0.0059390298102981,-0.0172695162395635,0.0710468672086721,0.0830229183410163,0.0305172883235143,0.0322050992208258
0.0012681005,-0.0598439037940379,-0.017916085,-0.0451437344173442,-0.0159980299572149,0.0848817825203252,0.0926767714135832,0.0399770683241777,0.019427428229152
0.0055683097,0.300928118563686,-0.016249,0.048508,-0.0144182684520879,0.105102043360434,0.0226112187655222,0.0140283546775861,0.001637306670334
0.010772528,0.347753985772358,-0.013763585,0.119811025067751,-0.0121866705516973,0.147671013550136,0.00222078666188737,-0.012361712219211,-0.0317417349378407
0.010839667,0.0221013638211382,-0.011748892,0.197499395663957,-0.00993576074639946,0.147671013550136,0.052325732925001,-0.017611692704907,-0.0403521688786728
0.010890614,0.00507377574525745,-0.00844762,0.220912329268293,-0.00846221471826225,0.0955240250677507,0.0570816416461795,-0.0292758653869971,-0.0156655455621989
0.0145620145,0.256230699864499,-0.0063244593,0.146416631436314,-0.00709416891137749,0.0891386795392954,0.0201828110503963,-0.0252964283494962,-0.0172630469678767
0.015172607,0.0167802425474255,-0.0068403156,0.0176454966124661,-0.00498666788140922,0.140221443766938,0.0541314831806364,0.00533543559993701,-0.0551531308251149
0.014732725,-0.0108895880758808,-0.008924078,-0.0983549471544715,-0.00246121908227592,0.170019722899729,0.0675697964998105,0.0381204760934462,-0.0824208673641426
0.020840617,0.380744937669377,-0.0069869733,0.0963980914634146,-0.000123048077026899,0.154056359078591,-0.00766220753693451,0.00899029118186087,-0.0824344860932379
0.027604854,0.452047962737127,-0.0052544344,0.119811025067751,0.00256750558813423,0.176405068428184,-0.0276552544901244,-0.0145359965510231,-0.106114923182233
0.031865712,0.287093203252033,-0.0028682146,0.190049825880759,0.00542829011877388,0.184918862466125,-0.0146408683911447,-0.0286555110212345,-0.122392618332354
0.030085267,-0.118376237804878,-0.0027521746,0.0112601510840108,0.00713667844732613,0.113615837398374,0.0579122243930782,-0.00910725440435975,-0.0876509158721583
0.027838046,-0.172651674796748,-0.0046800505,-0.111125638211382,0.00784871553381294,0.0508266063685637,0.0773365838703912,0.0260309092902565,-0.0540906724564995
0.027759632,-0.0247245033875339,-0.006983945,-0.183492887533875,0.00854763959844917,0.0518908306233062,0.066520249589167,0.0465340632632901,-0.0576552089239255
0.03093286,0.18173500203252,-0.007971918,-0.112189862466125,0.00996146177252144,0.0976524735772358,0.0286755389803242,0.0379220407450433,-0.0900543045550623
0.03467072,0.201955262872629,-0.007893367,-0.0110885582655827,0.0117546079059443,0.120001182926829,0.0141877976598233,0.018215112179968,-0.110334683723705
0.03356752,-0.0726145948509485,-0.007148891,0.0538291212737127,0.0136128423114619,0.122129631436314,0.0671224444763195,0.00275373539632171,-0.119068890182912
0.03066508,-0.140724947154472,-0.00828663,-0.0302445948509485,0.015029883136352,0.0955240250677507,0.0972687684325363,0.0178109833797448,-0.109441551912236
0.028364385,-0.163073656504065,-0.010681604,-0.166465299457995,0.0157495496173701,0.0529550548780488,0.106042893095035,0.0440525797823824,-0.0878280525531084
0.029557806,0.0487069701897019,-0.013272699,-0.162208402439024,0.0171428677936396,0.0976524735772358,0.0716553581629054,0.0592482761062369,-0.119669771177855
0.031147636,0.11043197696477,-0.015438963,-0.140923917344173,0.019612288226684,0.168955498644986,0.0652125296653508,0.0594543753438991,-0.171241930138346
0.032232866,0.113624649728997,-0.014742538,0.0357373089430894,0.0225609300037226,0.19556110501355,0.066895999023377,0.0284518930904228,-0.198718923502297
0.032790612,0.0827621463414634,-0.013131139,0.121939473577236,0.0247876403232417,0.144478340785908,0.0740973280053251,0.00132139705389665,-0.178195483255953
0.03406247,0.083826370596206,-0.013166361,0.0346730846883469,0.0263647792239985,0.104037819105691,0.067540696317555,0.00945703964546895,-0.161371674094508
0.034975972,0.062541885501355,-0.01483111,-0.106868741192412,0.0281224009891352,0.121065407181572,0.0731857328472446,0.0375532815867534,-0.17873030051104
0.037789393,0.213661729674797,-0.016736666,-0.0898411531165312,0.0302532670398554,0.14554256504065,0.0495210930301505,0.0551659127040938,-0.201947621399178
0.045167163,0.493552708672087,-0.014586286,0.11555412804878,0.0323807952304682,0.13702877100271,-0.0123073081782047,0.0178505979604382,-0.205984149156986
